[0118.94] Log: Log file open, 06/04/16 17:20:49
[18069.24] Log: [TRICKNAME] 6938.788086 : Show trick name
[18071.25] Log: [TRICKNAME] 6940.812012 : Hide trick name
[18074.58] Log: [TRICKNAME] 6944.194824 : Show trick name
[18075.58] Log: [TRICKNAME] 6945.208008 : Show trick name
[18077.59] Log: [TRICKNAME] 6947.218262 : Hide trick name
[18084.32] Log: [TRICKNAME] 6953.949707 : Show trick name
[18085.31] Log: [TRICKNAME] 6954.948242 : Show trick name
[18087.32] Log: [TRICKNAME] 6956.954102 : Hide trick name
[18091.10] Log: [TRICKNAME] 6960.785156 : Show trick name
[18092.09] Log: [TRICKNAME] 6961.793945 : Show trick name
[18093.09] Log: [TRICKNAME] 6962.797363 : Show trick name
[18095.11] Log: [TRICKNAME] 6964.808594 : Hide trick name
[18097.43] Log: [TRICKNAME] 6967.128906 : Show trick name
[18098.42] Log: [TRICKNAME] 6968.116699 : Show trick name
[18099.42] Log: [TRICKNAME] 6969.125977 : Show trick name
[18101.03] Log: [TRICKNAME] 6970.762207 : Show trick name
[18102.04] Log: [TRICKNAME] 6971.784180 : Show trick name
[18104.05] Log: [TRICKNAME] 6973.790527 : Hide trick name
[18107.31] Log: [TRICKNAME] 6977.040039 : Show trick name
[18108.30] Log: [TRICKNAME] 6978.035645 : Show trick name
[18110.31] Log: [TRICKNAME] 6980.043457 : Hide trick name
[18112.71] Log: [TRICKNAME] 6982.438965 : Show trick name
[18113.70] Log: [TRICKNAME] 6983.434082 : Show trick name
[18115.70] Log: [TRICKNAME] 6985.440918 : Hide trick name
[18117.66] Log: [TRICKNAME] 6987.421875 : Show trick name
[18118.66] Log: [TRICKNAME] 6988.433105 : Show trick name
[18120.66] Log: [TRICKNAME] 6990.469238 : Hide trick name
[18124.27] Log: [TRICKNAME] 6994.133301 : Show trick name
[18125.27] Log: [TRICKNAME] 6995.142578 : Show trick name
[18127.28] Log: [TRICKNAME] 6997.152344 : Hide trick name
[18134.98] Log: [TRICKNAME] 7004.862793 : Show trick name
[18136.97] Log: [TRICKNAME] 7006.854492 : Hide trick name
[18140.83] Log: [TRICKNAME] 7010.719727 : Show trick name
[18141.83] Log: [TRICKNAME] 7011.727539 : Show trick name
[18143.84] Log: [TRICKNAME] 7013.734375 : Hide trick name
[18149.11] Log: [TRICKNAME] 7019.076172 : Show trick name
[18150.11] Log: [TRICKNAME] 7020.083496 : Show trick name
[18152.12] Log: [TRICKNAME] 7022.086914 : Hide trick name
[18162.17] Log: [TRICKNAME] 7032.179688 : Show trick name
[18164.16] Log: [TRICKNAME] 7034.187012 : Hide trick name
[18173.36] Log: [TRICKNAME] 7043.405762 : Show trick name
[18175.35] Log: [TRICKNAME] 7045.410156 : Hide trick name
[18183.47] Log: [TRICKNAME] 7053.555176 : Show trick name
[18185.47] Log: [TRICKNAME] 7055.567383 : Hide trick name
[18188.48] Log: [TRICKNAME] 7058.599609 : Show trick name
[18189.48] Log: [TRICKNAME] 7059.597168 : Show trick name
[18191.48] Log: [TRICKNAME] 7061.602539 : Hide trick name
